athlete_id,total_starter,name
DUFRAISSE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
JANICOT,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
JANICOT,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
JANICOT,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
JANICOT,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
JANICOT,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
JANICOT,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
JANICOT,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
JANICOT,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
JANICOT,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
ESTELLER OCAÑA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
ESTELLER OCAÑA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
ESTELLER OCAÑA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BOMBARDI,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BOMBARDI,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BOMBARDI,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BOMBARDI,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BOMBARDI,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
GHISOLFI,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
GHISOLFI,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
GHISOLFI,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
GHISOLFI,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
GHISOLFI,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
GHISOLFI,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
GHISOLFI,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
GHISOLFI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
GHISOLFI,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
RAZTRESEN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
RUDIGIER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
RUDIGIER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
RUDIGIER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
ONDRA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
ONDRA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
ONDRA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
ONDRA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
ONDRA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
ONDRA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
ONDRA,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
ONDRA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
ONDRA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
MARDASHOV,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MARDASHOV,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MARDASHOV,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
PARK,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
PARK,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
PARK,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
PARK,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
PARK,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
PARK,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
CHOONG,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
CHOONG,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
CHOONG,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
CHOONG,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
REUSER,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
NERES,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
NERES,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
NERES,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
WECHSLER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
WECHSLER,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
WECHSLER,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
WECHSLER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
WECHSLER,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SIGRIST,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
NITTA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
NITTA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
NITTA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
KÖB,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KÖB,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KÖB,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
KÖB,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
KÖB,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BECERRA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BECERRA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BECERRA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BECERRA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SKOFIC,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
SKOFIC,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SKOFIC,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SKOFIC,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SKOFIC,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SKOFIC,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SKOFIC,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
SKOFIC,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SKOFIC,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
POSCH,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
POSCH,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
POSCH,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
POSCH,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
POSCH,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
POSCH,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
POSCH,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
POSCH,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
POSCH,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
RÖCK,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
RÖCK,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
RÖCK,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
RÖCK,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
RÖCK,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
RÖCK,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
RÖCK,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
RÖCK,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
RÖCK,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BINTER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BINTER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BINTER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BINTER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BINTER,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
JEONG,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
YAU,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
HIGUCHI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
HIGUCHI,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
ODA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
ODA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
ODA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
ODA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
OTA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
OTA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
OTA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
OTA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
OTA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
OTA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
OTA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
OTA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
OGATA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
RENQING,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
RENQING,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MA,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
HAFSAAS,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
HAFSAAS,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
HAFSAAS,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
HAFSAAS,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
STOTZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
STOTZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
STOTZ,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
STOTZ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SCHELLINGERHOUT,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
RAVANAL,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BABICZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BABICZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BABICZ,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
IIDA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
IIDA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
REKABI,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
PÖLL,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
PÖLL,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
FAKIRIANOV,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
FAKIRIANOV,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
FAKIRIANOV,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BLEIN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BLEIN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BARRANS,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BARRANS,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
CANO BLAZQUEZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
CANO BLAZQUEZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
CANO BLAZQUEZ,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
CANO BLAZQUEZ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
CANO BLAZQUEZ,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
CANO BLAZQUEZ,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
CANO BLAZQUEZ,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
CANO BLAZQUEZ,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
VETTORATA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
VETTORATA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
VETTORATA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
VETTORATA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
VETTORATA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
DEBEVEC,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
DEBEVEC,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
DEBEVEC,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
DEBEVEC,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
JONASMCRAE,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
JONASMCRAE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
JONASMCRAE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
JONASMCRAE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
JONASMCRAE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
JONASMCRAE,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
JONASMCRAE,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
JONASMCRAE,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
JONASMCRAE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
TRAVERSI,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KIERSCH,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KIERSCH,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KIERSCH,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MILLER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MILLER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MILLER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
GIFFORD,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
HANKE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
HANKE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
HANKE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
HANKE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
HANKE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
HAKAMADA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
ONOE,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
ONOE,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
ONOE,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
JIANG,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
JIANG,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
RENZENG,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
FIRNENBURG,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
HALENKE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
HALENKE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
HALENKE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
HALENKE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
HALENKE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
ROJAS,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SYARIFAH,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
PRIETO PERILLA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SÖDERLUND,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
JUNG,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
DE ALBA FLORES,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
ROSERO,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
ROSERO,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
EGUEZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
EGUEZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
EGUEZ,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
EGUEZ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
LENARDIC,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
LENARDIC,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
HAMER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
ARBOLEDA HENAO,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
JOANNES,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
JOANNES,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
JOANNES,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
JOANNES,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BONZOM,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BONZOM,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
CHANOURDIE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
CHANOURDIE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
CHANOURDIE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
CHANOURDIE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
EBNER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
EBNER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BERGANT,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BERGANT,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BERGANT,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KALAN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
PILZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
PILZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
PILZ,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
PILZ,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KAZBEKOVA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
LARSON,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
HWANG,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
CHO,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
CHO,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
CHO,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
CHO,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
FUJII,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
KORENAGA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
KORENAGA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
KORENAGA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
KORENAGA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
BEDNAR,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BEDNAR,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BEDNAR,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KLINGLER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
TUNYAVANICH,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
TUNYAVANICH,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
MIZUGUCHI,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MIZUGUCHI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SHAGIN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SHAGIN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SHAGIN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
NORUM,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
NORUM,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
WEAVER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SAMOILINA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SAMOILINA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SAMOILINA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
OSAWA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SERBINEK,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
PAZMINO,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
PAZMINO,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
PAZMINO,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
AVELLANEDA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
GILEMKHANOVA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
GILEMKHANOVA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
HILY,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
HILY,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
THOMPSON-SMITH,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
THOMPSON-SMITH,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
THOMPSON-SMITH,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
THOMPSON-SMITH,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BYRNE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BYRNE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BYRNE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BYRNE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
VEZONIK,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
CHON,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SHIMATANI,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SHIMATANI,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SHIMATANI,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SHIMATANI,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SHIMATANI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
YOSHIMURA ,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
YOSHIMURA ,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
NAKANO,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
NAKANO,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
NAKANO,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
NONAKA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
PUMAN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
PUMAN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
PLANTIN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
PLANTIN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BERTRAM,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BERTRAM,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
HANS,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SPÄTE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
HUSER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
HUSER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
HUSER,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KÜMIN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KÜMIN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
KÜMIN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KOLLER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
VOGT,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
VOGT,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
VOGT,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
FREDMAN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
FREDMAN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
FREDMAN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
FREDMAN,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
FREDMAN,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
FREDMAN,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
FREDMAN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KUSHNIR,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KUSHNIR,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KUSHNIR,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
KUSHNIR,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MINGOLLA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MINGOLLA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MINGOLLA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MINGOLLA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
GRUSZEWSKA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
VERNAISON,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
