athlete_id,total_starter,name
SUGIMOTO,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
SUGIMOTO,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
SUGIMOTO,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
SUGIMOTO,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
SUGIMOTO,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
HOJER,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
HOJER,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
HOJER,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
HOJER,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
HOJER,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
HOJER,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
HOJER,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
GIBERT,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
GIBERT,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
GIBERT,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
GIBERT,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
GIBERT,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
GIBERT,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
GIBERT,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
PICCOLRUAZ,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
PICCOLRUAZ,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
PICCOLRUAZ,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
PICCOLRUAZ,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
PICCOLRUAZ,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
PICCOLRUAZ,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
PICCOLRUAZ,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
CHON,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
CHON,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
CHON,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
CHON,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
CHON,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
CHON,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
CHON,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
FUJII,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
FUJII,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
FUJII,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
FUJII,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
FUJII,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
FUJII,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
VEZONIK,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
VEZONIK,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
VEZONIK,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
VEZONIK,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
VEZONIK,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
VEZONIK,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
VEZONIK,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
YIP,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
YIP,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
YIP,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
YIP,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
YIP,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
YIP,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
TAKATA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
TAKATA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
TAKATA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
TAKATA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
TAKATA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
TAKATA,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
OGATA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
OGATA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
OGATA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
OGATA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
OGATA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
OGATA,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
OGATA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
KHAZANOV,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
KHAZANOV,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
KHAZANOV,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
KHAZANOV,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
KHAZANOV,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
KHAZANOV,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
KHAZANOV,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
CAULIER,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
CAULIER,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
CAULIER,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
CAULIER,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
CAULIER,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
CAULIER,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
GARNBRET,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
GARNBRET,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
GARNBRET,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
GARNBRET,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
GARNBRET,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
GARNBRET,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
GARNBRET,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
BESTVATER,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
BESTVATER,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
BESTVATER,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
BESTVATER,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
BESTVATER,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
BESTVATER,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
MAWEM,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
MAWEM,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
MAWEM,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
MAWEM,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
MAWEM,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
MAWEM,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
MAWEM,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
PHILLIPS,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
PHILLIPS,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
PHILLIPS,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
PHILLIPS,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
PHILLIPS,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
PHILLIPS,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
WOOD,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
WOOD,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
WOOD,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
WOOD,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
WOOD,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
WOOD,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
PEHARC,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
PEHARC,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
PEHARC,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
PEHARC,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
PEHARC,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
PEHARC,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
TOPISHKO,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
TOPISHKO,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
TOPISHKO,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
TOPISHKO,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
TOPISHKO,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
TOPISHKO,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
BAILEY,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
BAILEY,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
BAILEY,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
BAILEY,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
BAILEY,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
BAILEY,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
PARK,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
PARK,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
PARK,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
PARK,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
PARK,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
PARK,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
DOHI,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
DOHI,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
DOHI,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
DOHI,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
DOHI,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
DOHI,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
SKORODUMOV,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
SKORODUMOV,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
SKORODUMOV,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
SKORODUMOV,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
SKORODUMOV,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
SKORODUMOV,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
KRASOVSKAIA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
KRASOVSKAIA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
KRASOVSKAIA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
KRASOVSKAIA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
KRASOVSKAIA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
KRASOVSKAIA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
MESHKOVA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
MESHKOVA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
MESHKOVA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
MESHKOVA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
MESHKOVA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
MESHKOVA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
IARILOVETS,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
IARILOVETS,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
IARILOVETS,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
IARILOVETS,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
IARILOVETS,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
IARILOVETS,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
TIMMERMANS,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
TIMMERMANS,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
TIMMERMANS,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
TIMMERMANS,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
TIMMERMANS,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
TIMMERMANS,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
COLLIN,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
COLLIN,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
COLLIN,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
COLLIN,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
COLLIN,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
COLLIN,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
CHANOURDIE,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
CHANOURDIE,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
CHANOURDIE,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
CHANOURDIE,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
CHANOURDIE,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
CHANOURDIE,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
CHANOURDIE,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
JAUBERT,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
JAUBERT,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
JAUBERT,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
JAUBERT,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
JAUBERT,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
JAUBERT,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
RIDAL,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
RIDAL,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
RIDAL,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
RIDAL,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
RIDAL,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
RIDAL,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
RIDAL,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
BOSI,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
BOSI,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
BOSI,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
BOSI,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
BOSI,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
BOSI,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
BOMBARDI,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
BOMBARDI,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
BOMBARDI,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
BOMBARDI,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
BOMBARDI,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
BOMBARDI,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
BOMBARDI,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
GHISOLFI,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
GHISOLFI,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
GHISOLFI,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
GHISOLFI,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
GHISOLFI,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
GHISOLFI,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
FOSSALI,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
FOSSALI,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
FOSSALI,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
FOSSALI,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
FOSSALI,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
FOSSALI,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
ROGORA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
ROGORA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
ROGORA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
ROGORA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
ROGORA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
ROGORA,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
ROGORA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
RAKOVEC,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
RAKOVEC,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
RAKOVEC,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
RAKOVEC,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
RAKOVEC,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
RAKOVEC,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
PILZ,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
PILZ,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
PILZ,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
PILZ,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
PILZ,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
PILZ,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
LETTNER,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
LETTNER,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
LETTNER,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
LETTNER,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
LETTNER,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
LETTNER,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
KAZBEKOVA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
KAZBEKOVA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
KAZBEKOVA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
KAZBEKOVA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
KAZBEKOVA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
KAZBEKOVA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
CONDIE,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
CONDIE,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
CONDIE,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
CONDIE,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
CONDIE,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
CONDIE,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
CONDIE,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
RUANA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
RUANA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
RUANA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
RUANA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
RUANA,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
RUANA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
SHIRAISHI,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
SHIRAISHI,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
SHIRAISHI,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
SHIRAISHI,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
SHIRAISHI,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
SHIRAISHI,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
KOPF,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
KOPF,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
KOPF,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
KOPF,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
KOPF,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
KOPF,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
GALLA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
GALLA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
GALLA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
GALLA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
GALLA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
GALLA,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
GALLA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
ISHIMATSU,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
ISHIMATSU,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
ISHIMATSU,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
ISHIMATSU,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
ISHIMATSU,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
ISHIMATSU,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
KURA,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
KURA,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
KURA,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
KURA,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
KURA,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
KURA,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
KURA,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
ITO,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
ITO,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
ITO,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
ITO,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
ITO,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
ITO,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
MEGOS,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
MEGOS,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
MEGOS,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
MEGOS,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
MEGOS,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
MEGOS,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
MEGOS,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
PUMAN,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
PUMAN,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
PUMAN,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
PUMAN,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
PUMAN,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
PUMAN,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
SERLACHIUS,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
SERLACHIUS,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
SERLACHIUS,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
SERLACHIUS,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
SERLACHIUS,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
SERLACHIUS,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
JIANG,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
JIANG,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
JIANG,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
JIANG,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
JIANG,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
JIANG,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
PAN,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
PAN,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
PAN,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
PAN,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
PAN,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
PAN,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
ZHANG,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
ZHANG,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
ZHANG,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
ZHANG,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
ZHANG,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
ZHANG,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
FLOHÉ,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
FLOHÉ,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
FLOHÉ,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
FLOHÉ,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
FLOHÉ,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
